Component RT,Compound Name,Match Factor,Best Hit,Formula
24.272599498326,"Pentanoic acid, 5-hydroxy-, 2,4-di-t-butylphenyl esters",70.8438796585344,,C19H30O3
24.272599498326,"Pentanedioic acid, (2,4-di-t-butylphenyl) mono-ester",70.7477163774106,,C19H28O4
24.272599498326,"Phenol, 3,5-bis(1,1-dimethylethyl)-",67.3994206586142,,C14H22O
24.2738337197377,"Anthracene, 9-ethyl-",65.145320023966,,C16H14
24.2738337197377,"Phenanthrene, 9-ethyl-",64.143385452063,,C16H14
24.2738337197377,"Pentanedioic acid, (2,4-di-t-butylphenyl) mono-ester",62.6658511583633,,C19H28O4
24.2738337197377,"Pentanoic acid, 5-hydroxy-, 2,4-di-t-butylphenyl esters",62.5162319515127,,C19H30O3
24.3618462677474,"Benzeneethanamine, .alpha.-methyl-N-[(pentafluorophenyl)methyl]-",71.9488193302568,False,C16H14F5N
24.3618462677474,Aspidinol,71.8245689649475,False,C12H16O4
24.3618462677474,Aspidinol,74.0582584092388,False,C12H16O4
24.3618462677474,1-Dimethylisopropylsilyloxy-4-methoxybenzene,78.8366036563395,True,C12H20O2Si
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",85.9886873909084,False,C16H14
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",87.5144671945907,,C16H14
24.4417831011772,"Anthracene, 9-ethyl-",86.5218144566879,,C16H14
24.4417831011772,"Anthracene, 2-ethyl-",85.625575002862,,C16H14
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",88.5347088443896,True,C16H14
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",86.959374329711,False,C16H14
24.4417831011772,"Anthracene, 9-ethyl-",86.4133688149475,False,C16H14
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",85.8748672011578,,C16H14
24.4417831011772,"Anthracene, 2-ethyl-",85.9098834000359,,C16H14
24.4417831011772,"Anthracene, 9-ethyl-",86.914592517796,,C16H14
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",85.6120269777515,,C16H14
24.4417831011772,"Phenanthrene, 4,5-dimethyl-",87.8972963229974,,C16H14
24.4419458018751,"Phenanthrene, 4,5-dimethyl-",84.2889813254703,,C16H14
24.4419458018751,"Phenanthrene, 4,5-dimethyl-",82.4778764577104,,C16H14
24.4419458018751,"Anthracene, 9-ethyl-",82.5422955863414,,C16H14
24.4419458018751,"Phenanthrene, 9-ethyl-",81.4193744821533,,C16H14
24.4419581993307,"Anthracene, 9-ethyl-",82.6901036410149,,C16H14
24.4419581993307,"Phenanthrene, 4,5-dimethyl-",82.6013516000702,,C16H14
24.4419581993307,"Phenanthrene, 4,5-dimethyl-",84.0259472590629,,C16H14
24.4419581993307,"Phenanthrene, 4,5-dimethyl-",81.885977232159,,C16H14
24.4419581993307,"Phenanthrene, 9-ethyl-",81.6551481917596,,C16H14
24.4419581993307,"Anthracene, 9-ethyl-",82.0112024499203,,C16H14
24.4419581993307,"Phenanthrene, 4,5-dimethyl-",83.3499160955255,,C16H14
24.4419581993307,"Phenanthrene, 4,5-dimethyl-",81.0173843199532,,C16H14
24.4429723339632,"Anthracene, 9-ethyl-",76.8104917012722,,C16H14
24.4429723339632,"3,3-Diphenyl-5-methyl-3H-pyrazole",74.2062620713279,,C16H14N2
24.4429723339632,"Phenanthrene, 9-ethyl-",74.1694386820852,,C16H14
24.4429723339632,"Phenanthrene, 4,5-dimethyl-",77.3173668323874,,C16H14
24.4431305279651,"Anthracene, 9-ethyl-",82.6810366382971,,C16H14
24.4431305279651,"Phenanthrene, 4,5-dimethyl-",82.1155823797958,,C16H14
24.4431305279651,"Phenanthrene, 9-ethyl-",80.1772622895761,,C16H14
24.4431305279651,"Anthracene, 2-ethyl-",81.3383766535142,,C16H14
24.534453561195,"Phenanthrene, 3,6-dimethyl-",62.8047586266117,,C16H14
24.534453561195,di-p-Tolylacetylene,62.9214145980144,,C16H14
24.534453561195,"Phenanthrene, 2,7-dimethyl-",59.2320149873033,,C16H14
24.534453561195,"Phenanthrene, 3,6-dimethyl-",62.9667630761334,True,C16H14
24.534453561195,"Phenanthrene, 1,7-dimethyl-",60.9851346215335,,C16H14
24.534453561195,"Phenanthrene, 1,7-dimethyl-",60.8240705719868,False,C16H14
24.534453561195,"Phenanthrene, 2,7-dimethyl-",58.8659795465168,False,C16H14
24.534453561195,di-p-Tolylacetylene,62.8065189325367,False,C16H14
24.5344565998331,di-p-Tolylacetylene,63.1661894312106,,C16H14
24.5344565998331,di-p-Tolylacetylene,62.4416553584826,,C16H14
24.5344565998331,"Phenanthrene, 3,6-dimethyl-",61.0961900063345,,C16H14
24.5344565998331,"Phenanthrene, 1,7-dimethyl-",59.3999188912519,,C16H14
24.5344565998331,4-(Trifluoromethoxy)benzoic acid,58.2903392924148,,C8H5F3O3
24.5344565998331,"Phenanthrene, 3,6-dimethyl-",62.3373215470529,,C16H14
24.5344565998331,"Phenanthrene, 2,7-dimethyl-",59.2028773962448,False,C16H14
24.5344565998331,"Phenanthrene, 1,7-dimethyl-",60.371823018433,False,C16H14
24.5344565998331,4-(Trifluoromethoxy)benzoic acid,58.9489792662239,,C8H5F3O3
24.5344565998331,"Phenanthrene, 1,7-dimethyl-",60.2013278715205,,C16H14
24.5344565998331,"Phenanthrene, 3,6-dimethyl-",62.5261307817098,False,C16H14
24.5344565998331,di-p-Tolylacetylene,63.5698319810672,True,C16H14
24.7174038689274,"Phenanthrene, 1,7-dimethyl-",84.2176060232439,,C16H14
24.7174038689274,di-p-Tolylacetylene,84.9790772338578,,C16H14
24.7174038689274,"Phenanthrene, 1,7-dimethyl-",84.8674332429472,,C16H14
24.7174038689274,"Phenanthrene, 2,3-dimethyl-",83.0278630856701,,C16H14
24.7174038689274,"Phenanthrene, 3,6-dimethyl-",86.1708894178204,,C16H14
24.7174038689274,di-p-Tolylacetylene,84.5178555707308,,C16H14
24.7174038689274,"Phenanthrene, 2,3-dimethyl-",83.6508666256447,,C16H14
24.7174038689274,"Phenanthrene, 3,6-dimethyl-",85.6174841624582,,C16H14
24.7174038689274,"Phenanthrene, 3,6-dimethyl-",86.0157023870073,,C16H14
24.7174038689274,"Phenanthrene, 3,6-dimethyl-",84.7539451091811,,C16H14
24.7174038689274,di-p-Tolylacetylene,84.9683482669709,,C16H14
24.7174038689274,"Phenanthrene, 1,7-dimethyl-",84.5126187695868,,C16H14
24.7174038689274,"Phenanthrene, 2,3-dimethyl-",83.2945395287643,,C16H14
24.7174038689274,di-p-Tolylacetylene,84.1780316394574,,C16H14
24.7174038689274,"Phenanthrene, 1,7-dimethyl-",82.9515158875323,,C16H14
24.7174038689274,"Phenanthrene, 2,3-dimethyl-",80.625136024221,,C16H14
24.7176103286252,"Phenanthrene, 3,6-dimethyl-",85.9926250539396,,C16H14
24.7176103286252,di-p-Tolylacetylene,84.6935424876224,,C16H14
24.7176103286252,"Phenanthrene, 1,7-dimethyl-",84.5364007421264,,C16H14
24.7176103286252,"Phenanthrene, 2,3-dimethyl-",82.7118777238307,,C16H14
24.7177998311228,"Phenanthrene, 3,6-dimethyl-",87.3474458034288,,C16H14
24.7177998311228,"Phenanthrene, 2,5-dimethyl-",85.8057368239105,False,C16H14
24.7177998311228,"Phenanthrene, 2,3-dimethyl-",86.3088614018876,False,C16H14
24.7177998311228,"Phenanthrene, 1,7-dimethyl-",86.4758756203152,False,C16H14
24.7177998311228,"Phenanthrene, 3,6-dimethyl-",87.4043266738629,True,C16H14
24.7177998311228,"Phenanthrene, 2,3-dimethyl-",86.3640487648319,,C16H14
24.7177998311228,"Phenanthrene, 1,7-dimethyl-",86.5451083561643,,C16H14
24.7177998311228,"Phenanthrene, 2,5-dimethyl-",85.959736884751,,C16H14
24.7177998311228,"Phenanthrene, 1,7-dimethyl-",86.2893581006284,,C16H14
24.7177998311228,"Phenanthrene, 2,3-dimethyl-",86.4591550198444,,C16H14
24.7177998311228,"Phenanthrene, 3,6-dimethyl-",87.2686062689606,,C16H14
24.7177998311228,"Phenanthrene, 2,5-dimethyl-",85.8784215455557,,C16H14
24.7781220670382,dl-Laudanosine,69.1429055286236,False,C21H27NO4
24.7781220670382,"4,6-Difluoro-2-phenylaminopyrimidine",72.1795074489506,False,C10H7F2N3
24.7781220670382,"(4R,6S,9aR)-4,6-Di(pent-4-en-1-yl)octahydro-1H-quinolizine",72.6229184717359,False,C19H33N
24.7781220670382,"Benzenamine, N-(3-phenyl-2-propenylidene)-",76.0323773273471,True,C15H13N
24.9011874230674,"Phenanthrene, 1,7-dimethyl-",76.792524764704,,C16H14
24.9011874230674,"Phenanthrene, 2,3-dimethyl-",74.6122243761224,,C16H14
24.9011874230674,"Phenanthrene, 3,6-dimethyl-",80.3418087953407,,C16H14
24.9011874230674,di-p-Tolylacetylene,79.5750756657903,,C16H14
24.9011874230674,di-p-Tolylacetylene,82.5407830642581,,C16H14
24.9011874230674,"Phenanthrene, 2,3-dimethyl-",77.5098548069326,,C16H14
24.9011874230674,"Phenanthrene, 1,7-dimethyl-",79.4673749270361,,C16H14
24.9011874230674,"Phenanthrene, 3,6-dimethyl-",82.7600429824014,True,C16H14
24.9011874230674,"Phenanthrene, 3,6-dimethyl-",82.615470319887,,C16H14
24.9011874230674,di-p-Tolylacetylene,82.6837064005582,False,C16H14
24.9011874230674,"Phenanthrene, 1,7-dimethyl-",79.6528657392691,False,C16H14
24.9011874230674,"Phenanthrene, 2,3-dimethyl-",77.6796965299937,False,C16H14
24.9021338810833,"Phenanthrene, 1,7-dimethyl-",76.0088456234798,,C16H14
24.9021338810833,di-p-Tolylacetylene,79.0171947716694,,C16H14
24.9021338810833,"Phenanthrene, 3,6-dimethyl-",80.6097797890039,,C16H14
24.9021338810833,di-p-Tolylacetylene,77.9005794798026,,C16H14
24.9021338810833,"Phenanthrene, 3,6-dimethyl-",80.1777799722557,,C16H14
24.9021338810833,"Phenanthrene, 1,7-dimethyl-",76.7603827103818,,C16H14
24.9021338810833,"Phenanthrene, 2,3-dimethyl-",75.5425384342805,,C16H14
24.9021338810833,"Phenanthrene, 1,7-dimethyl-",77.1741645870603,,C16H14
24.9021338810833,"Phenanthrene, 3,6-dimethyl-",79.464676269488,,C16H14
24.9021338810833,"Phenanthrene, 2,3-dimethyl-",74.8171715027562,,C16H14
24.9021338810833,di-p-Tolylacetylene,78.6003194148453,,C16H14
24.9021338810833,"Phenanthrene, 2,3-dimethyl-",75.9515247767759,,C16H14
25.0202260267346,Fluoranthene,85.4241144806127,False,C16H10
25.0202260267346,Pyrene,81.827246635434,False,C16H10
25.0202260267346,"2,3-Dihydrofluoranthene",81.2021385779435,False,C16H12
25.0202260267346,Pyrene,85.7910201973092,True,C16H10
25.0202272400393,Pyrene,81.2867150919024,,C16H10
25.0202272400393,Fluoranthene,84.7550263247343,,C16H10
25.0202272400393,Pyrene,85.0078892354659,,C16H10
25.0202272400393,Pyrene,80.6098099488745,,C16H10
25.0202426159686,Pyrene,80.722920004035,,C16H10
25.0202426159686,Pyrene,81.4340186247164,,C16H10
25.0202426159686,Fluoranthene,84.6675044009266,,C16H10
25.0202426159686,Pyrene,85.069897110468,,C16H10
25.0202426159686,Pyrene,80.9359114301871,,C16H10
25.0202426159686,Pyrene,81.7478605586679,,C16H10
25.0202426159686,Fluoranthene,84.8507441893846,,C16H10
25.0202426159686,Pyrene,85.2664027351559,,C16H10
25.020243869817,Fluoranthene,84.4466444851171,,C16H10
25.020243869817,Pyrene,81.9134638478713,,C16H10
25.020243869817,Fluoranthene,84.6748338230586,,C16H10
25.020243869817,Pyrene,85.1066733543036,,C16H10
25.020243869817,Pyrene,80.622920540385,,C16H10
25.020243869817,Pyrene,84.8321572337823,,C16H10
25.020243869817,Pyrene,81.6113826163687,,C16H10
25.020243869817,Pyrene,80.8671218998427,,C16H10
25.0204875989928,Pyrene,82.6654627769263,,C16H10
25.0204875989928,Fluoranthene,83.1256682711754,,C16H10
25.0204875989928,"Benzene, 1,1'-(1,3-butadiyne-1,4-diyl)bis-",76.4053262877231,,C16H10
25.0204875989928,Pyrene,74.7576855380083,,C16H10
25.020695064022,Fluoranthene,86.4148579738238,True,C16H10
25.020695064022,Pyrene,86.1695013477001,False,C16H10
25.020695064022,Pyrene,79.5028752146043,False,C16H10
25.020695064022,Pyrene,79.1248261786336,False,C16H10
25.1404761372234,3-Benzylquinoline,63.3746206212918,True,C16H13N
25.1404761372234,5-Benzylquinoline,62.687599376348,False,C16H13N
25.1404761372234,7-Benzylquinoline,62.9518426856896,False,C16H13N
25.1404761372234,"Quinoline, 2-(2-methylphenyl)-",62.5240979870703,False,C16H13N
25.2090994814453,"Naphthalene, 2-(phenylmethyl)-",66.6639541168637,,C17H14
25.2090994814453,"Quinoline, 2-(2-methylphenyl)-",69.0675258401845,,C16H13N
25.2090994814453,"Naphthalene, 2-(phenylmethyl)-",67.6355085092991,,C17H14
25.2090994814453,8-Benzylquinoline,66.6478498800192,,C16H13N
25.2090994814453,"Quinoline, 2-(2-methylphenyl)-",70.0492063316848,,C16H13N
25.2090994814453,2-Benzylquinoline,69.3660040775178,,C16H13N
25.2090994814453,"1H-Cyclopenta[l]phenanthrene, 2,3-dihydro-",67.300964071855,,C17H14
25.2090994814453,2-Benzylquinoline,67.44027635408,,C16H13N
25.2098581286814,2-Benzylquinoline,60.2982636955667,,C16H13N
25.2098581286814,"Quinoline, 2-(2-methylphenyl)-",59.4982074679082,,C16H13N
25.2098581286814,6-Benzylquinoline,59.3052058760042,,C16H13N
25.2098581286814,"Naphthalene, 2-(phenylmethyl)-",68.4447739723665,False,C17H14
25.2098581286814,8-Benzylquinoline,68.6120393669178,False,C16H13N
25.2098581286814,2-Benzylquinoline,71.4248842200178,False,C16H13N
25.2098581286814,"Quinoline, 2-(2-methylphenyl)-",72.022285396674,True,C16H13N
25.2098581286814,8-Benzylquinoline,60.3439769941916,,C16H13N
25.549575082132,Unknown 46,,,
25.5552817891074,"1H-Indene, 1-(phenylmethylene)-",83.666433609574,,C16H12
25.5552817891074,"2,3-Dihydrofluoranthene",84.751961328952,False,C16H12
25.5552817891074,"Pyrene, 4,5-dihydro-",84.5352409423516,,C16H12
25.5552817891074,"1H-Indene, 1-(phenylmethylene)-",83.6937095712279,False,C16H12
25.5552817891074,"Pyrene, 4,5-dihydro-",84.5633113808734,False,C16H12
25.5552817891074,"1,9-Dihydropyrene",85.3829705335687,True,C16H12
25.5552817891074,"2,3-Dihydrofluoranthene",84.7241253706474,,C16H12
25.5552817891074,"1,9-Dihydropyrene",85.3546461300307,,C16H12
25.555347235353,"1H-Indene, 1-(phenylmethylene)-",84.6155183872065,,C16H12
25.555347235353,"1,9-Dihydropyrene",84.6595696436574,,C16H12
25.555347235353,"1,9-Dihydropyrene",83.9745761849108,,C16H12
25.555347235353,"Anthracene, 9-ethenyl-",83.0174237285737,,C16H12
25.555347235353,"2,3-Dihydrofluoranthene",83.3971135964735,,C16H12
25.555347235353,"1H-Indene, 1-(phenylmethylene)-",83.9328372543161,,C16H12
25.555347235353,"2,3-Dihydrofluoranthene",84.0701099701533,,C16H12
25.555347235353,"Anthracene, 9-ethenyl-",83.6748255537556,,C16H12
25.5581155463371,9-Anthracenecarbonitrile,64.2348696108991,,C15H9N
25.5581155463371,"Anthracene, 9-ethenyl-",64.7931799077423,,C16H12
25.5581155463371,"Naphthalene, 1-phenyl-",64.5164868104967,,C16H12
25.5581155463371,9-(Cyanomethylene)fluorene,64.0755289310163,,C15H9N
25.558346924892,9-(Cyanomethylene)fluorene,63.3112200143319,True,C15H9N
25.558346924892,9-Anthracenecarbonitrile,62.8828413135971,False,C15H9N
25.558346924892,9-Anthracenecarbonitrile,62.8810495290877,False,C15H9N
25.558346924892,"Anthracene, 9-ethenyl-",61.9266143181772,False,C16H12
25.5583577196058,9-(Cyanomethylene)fluorene,59.1598520334402,False,C15H9N
25.5583577196058,4-Methoxy-6-(3-fluorophenyl)pyrimidine,59.3465503004338,False,C11H9FN2O
25.5583577196058,"Naphthalene, 1-phenyl-",60.4982599387698,False,C16H12
25.5583577196058,9-Acridinecarbonitrile,60.6898210303222,True,C14H8N2
25.5588159223747,9-Anthracenecarbonitrile,59.7218742777694,,C15H9N
25.5588159223747,9-Anthracenecarbonitrile,60.4178917143999,,C15H9N
25.5588159223747,"Naphthalene, 1-phenyl-",60.9330523608586,,C16H12
25.5588159223747,9-(Cyanomethylene)fluorene,59.3245797976902,,C15H9N
25.7248755716497,"2-Chloro-5,6-dimethyl-1-(2-propynyl)-1H-benzimidazole",55.2331462938387,,C12H11ClN2
25.7248755716497,"Propan-2-one, 1,1,1-trifluoro-3-(4-methoxy-6-methyl-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinolin-5-yl)-",60.6467454994522,,C15H16F3NO4
25.7248755716497,"2-Thiophenecarboxaldehyde, 4-bromo-5-ethyl-",60.9180741590685,,C7H7BrOS
25.7248755716497,"2,6-Lutidine 3,5-dichloro-4-ethylamino-",64.202320613678,,C9H12Cl2N2
25.724977661747,"2-Chloro-5,6-dimethyl-1-(2-propynyl)-1H-benzimidazole",56.8924648349492,False,C12H11ClN2
25.724977661747,"2-Thiophenecarboxaldehyde, 4-bromo-5-ethyl-",61.0503628045103,False,C7H7BrOS
25.724977661747,"Propan-2-one, 1,1,1-trifluoro-3-(4-methoxy-6-methyl-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinolin-5-yl)-",61.4197596405628,False,C15H16F3NO4
25.724977661747,"2,6-Lutidine 3,5-dichloro-4-ethylamino-",65.0112642110927,True,C9H12Cl2N2
25.725098744738,"2-Thiophenecarboxaldehyde, 4-bromo-5-ethyl-",63.9419832295911,,C7H7BrOS
25.725098744738,"4,4,9,9-Tetramethyl-4,9-disilatricyclo[6.2.0.0(3,6)]decane",63.1952968915444,,C12H18Si2
25.725098744738,"2,6-Lutidine 3,5-dichloro-4-ethylamino-",64.0469680984824,,C9H12Cl2N2
25.725098744738,"Propan-2-one, 1,1,1-trifluoro-3-(4-methoxy-6-methyl-5,6,7,8-tetrahydro-[1,3]dioxolo[4,5-g]isoquinolin-5-yl)-",62.0586436628699,,C15H16F3NO4
25.7253099518696,"4,4,9,9-Tetramethyl-4,9-disilatricyclo[6.2.0.0(3,6)]decane",62.8286081414101,False,C12H18Si2
25.7253099518696,"2-Thiophenecarboxaldehyde, 4-bromo-5-ethyl-",66.5761329169515,True,C7H7BrOS
25.7253099518696,"2-Chloro-5,6-dimethyl-1-(2-propynyl)-1H-benzimidazole",64.6152737010936,False,C12H11ClN2
25.7253099518696,"2,6-Lutidine 3,5-dichloro-4-ethylamino-",63.8566838595305,False,C9H12Cl2N2
25.8008853491652,"Phosphoric acid, tris(2-ethylhexyl) ester",54.1155018478726,,C24H51O4P
25.8008853491652,"3,3-Dimethylbutyl methylphosphonofluoridate",54.4780810653489,,C7H16FO2P
25.8008853491652,Bis(2-ethylhexyl)hydrogen phosphate,53.0460681632258,,C16H35O4P
25.8008853491652,"3,3-Dimethylbutyl methylphosphonofluoridate",52.0989365850271,,C7H16FO2P
25.8008865531198,"3,3-Dimethylbutyl methylphosphonofluoridate",52.5267252192638,False,C7H16FO2P
25.8008865531198,Bis(2-ethylhexyl)hydrogen phosphate,53.5732765999288,False,C16H35O4P
25.8008865531198,"3,3-Dimethylbutyl methylphosphonofluoridate",55.1179265654012,True,C7H16FO2P
25.8008865531198,"Phosphoric acid, tris(2-ethylhexyl) ester",54.7180929240557,False,C24H51O4P
25.8019583717895,Unknown 47,,,
25.8026931766364,3-pentylpiperidin-2-one,52.9492340546953,,C10H19NO
26.123402904615,"D-Alanine, N-(2-fluoro-6-trifluoromethylbenzoyl)-, nonyl ester",58.5173325343352,,C20H27F4NO3
26.123402904615,"D-Alanine, N-(2-fluoro-6-trifluoromethylbenzoyl)-, isohexyl ester",59.8141127153557,,C17H21F4NO3
26.123402904615,"D-Alanine, N-(2-fluoro-3-trifluoromethylbenzoyl)-, isobutyl ester",58.0537868435031,,C15H17F4NO3
26.123402904615,"D-Alanine, N-(2-fluoro-3-trifluoromethylbenzoyl)-, octyl ester",58.2185985959627,,C19H25F4NO3
26.1235303413872,"D-Alanine, N-(2-fluoro-3-trifluoromethylbenzoyl)-, isobutyl ester",60.9638919621376,False,C15H17F4NO3
26.1235303413872,"D-Alanine, N-(2-fluoro-3-trifluoromethylbenzoyl)-, octyl ester",61.2115037262449,False,C19H25F4NO3
26.1235303413872,"D-Alanine, N-(2-fluoro-6-trifluoromethylbenzoyl)-, nonyl ester",61.5678533240039,False,C20H27F4NO3
26.1235303413872,"D-Alanine, N-(2-fluoro-6-trifluoromethylbenzoyl)-, isohexyl ester",62.8080153564475,True,C17H21F4NO3
26.1235630762625,"D-Alanine, N-(2-fluoro-6-trifluoromethylbenzoyl)-, isohexyl ester",57.8692391680233,,C17H21F4NO3
26.1235630762625,"D-Alanine, N-(2-fluoro-3-trifluoromethylbenzoyl)-, octyl ester",56.4571054343936,,C19H25F4NO3
26.1235630762625,"D-Alanine, N-(2-fluoro-3-trifluoromethylbenzoyl)-, isobutyl ester",56.2227453955535,,C15H17F4NO3
26.1235630762625,"D-Alanine, N-(2-fluoro-6-trifluoromethylbenzoyl)-, nonyl ester",56.7177661587618,,C20H27F4NO3
26.3697536710917,11H-Benzo[b]fluorene,68.7918406964609,,C17H12
26.3697536710917,"Fluoranthene, 2-methyl-",67.6689434493915,,C17H12
26.3697536710917,11H-Benzo[a]fluorene,67.8928304489552,,C17H12
26.3697536710917,"Pyrene, 4-methyl-",69.2258527094929,,C17H12
26.3701224996392,"Pyrene, 4-methyl-",68.7375182083055,,C17H12
26.3701224996392,11H-Benzo[b]fluorene,68.224979778431,,C17H12
26.3701224996392,11H-Benzo[a]fluorene,67.5249614344065,,C17H12
26.3701224996392,"Fluoranthene, 2-methyl-",67.1726230169802,,C17H12
26.3701224996392,11H-Benzo[b]fluorene,67.655493726742,,C17H12
26.3701224996392,"Pyrene, 4-methyl-",68.1454985491859,,C17H12
26.3701224996392,11H-Benzo[a]fluorene,66.9583305723815,,C17H12
26.3701224996392,"Fluoranthene, 2-methyl-",66.5978355098726,,C17H12
26.3731577547557,"Pyrene, 4-methyl-",71.8267989780919,True,C17H12
26.3731577547557,"Pyrene, 4-methyl-",69.7441559818462,False,C17H12
26.3731577547557,11H-Benzo[a]fluorene,69.5198694178719,False,C17H12
26.3731577547557,11H-Benzo[b]fluorene,70.1718046290081,False,C17H12
26.3740959516289,"Pyrene, 4-methyl-",69.9154293224214,,C17H12
26.3740959516289,7H-Benzo[c]fluorene,68.6697798293914,,C17H12
26.3740959516289,11H-Benzo[a]fluorene,68.0754885598714,,C17H12
26.3740959516289,11H-Benzo[b]fluorene,67.8996673494175,,C17H12
26.3740959516289,11H-Benzo[a]fluorene,66.7111263258243,,C17H12
26.3740959516289,"Pyrene, 4-methyl-",68.0330834445572,,C17H12
26.3740959516289,11H-Benzo[b]fluorene,68.3401538816111,,C17H12
26.3740959516289,11H-Benzo[a]fluorene,68.5292248923998,,C17H12
26.3740959516289,"Pyrene, 4-methyl-",67.5573971916339,,C17H12
26.3740959516289,11H-Benzo[b]fluorene,70.2238667412353,,C17H12
26.3740959516289,11H-Benzo[a]fluorene,66.2919530545419,,C17H12
26.3740959516289,11H-Benzo[a]fluorene,70.1803805769087,,C17H12
26.3809414653437,"Anthracene, 9-butyl-",60.6282667801739,,C18H18
26.3809414653437,1-(9-Phenanthrenyl)-2-propanone,57.9402870609331,,C17H14O
26.3809414653437,"Anthracene, 1-butyl-",57.2846302743461,,C18H18
26.3809414653437,"Phenanthrene, 9-butyl-",55.4354681686321,,C18H18
26.5270841320508,7H-Benzo[c]fluorene,75.497939869644,True,C17H12
26.5270841320508,7H-Benzanthrene,73.6822243626142,False,C17H12
26.5270841320508,11H-Benzo[b]fluorene,72.6434713129957,False,C17H12
26.5270841320508,11H-Benzo[b]fluorene,72.2344229918182,False,C17H12
